name,price,date,sales
Asus ROG G512Li i7 10750 16GB 512ssd GTX1650Ti 4GB W10 15.6FHD 144Hz SRGB 100%,16499000,2016,23
(mr 3 C) Asus Rog Rapidture Gt - Ac 2900 Router Gaming Wifi Dual Band Untuk Komputer,3150276,2016,30
Asus Rog Strix Go 2.4 Ep Headset Gaming Wireless Warna Pink,2889558,2016,29
Asus Ryujin 240 360 Dragon God Rgb Asus Rog Satu Potong Pendingin Air Cpu,3150276,2016,25
Asus ROG STRIX B450-I Gaming,3170000,2016,18
Asus ROG STRIX Z490-F Gaming,4958000,2016,14
"Asus ROG STRIX B365-F GAMING (LGA 1151,B365,DDR4) Support Cannonlake",2850000,2016,20
ASUS ROG Rapture GT-AX11000 Tri-Band Gaming WiFi 6 Router GT AX11000,8149000,2016,29
Asus ROG Strix GeForce RTX 2060 OC 6GB,11000000,2016,18
VGA Asus ROG GTX 1650 Super STRIX OC Gaming 4GB GDDR6,3595000,2016,22
ASUS ROG Strix G G531GT-I765B1T,16999000,2016,21
VGA ASUS ROG STRIX GTX1660TI-A6G-GAMING 1660TI 6GB GDDR6 192BIT TIGA FAN,5499000,2016,22
Lenovo Yoga C740 14iML 2in1 Touch i5 10210 8GB 256ssd W10 14.0FHD,11899000,2016,17
Lenovo Yoga 700-11ISK / M5 (Silver),8000000,2016,24
Lenovo Yoga C930 13iKB GLASS 2in1 Touch i7 8550 12GB 256ssd W10 13.9FH,13999000,2016,19
Lenovo Yoga 260 2 in1 Core i5 6th Ram 8GB SSD 180GB Full HD Mulus,6390000,2016,30
Lenovo ThinkPad X1 YOGA Core i5 Gen 6th 8GB SSD 256GB Full HD Mulus,7990000,2016,32
Lenovo Yoga C640-13IML-2KID i5 10210U 8GB 512ssd 13.3FHD W10 + OHS,12999000,2016,35
lenovo thinkpad x240 rare item core i5 4300u.ssd 256.ram 8gb.12.5inc,4000000,2016,19
lenovo thinkpad x240s core i5 4210u + TOUCHSCREEN + slim,4500000,2016,23
Lenovo Yoga Slim 7 i7-1065G7/16GB/1TB SSD/NVIDIA MX350 2GB [Athena],17899000,2016,24
Lenovo Yoga C940 14iiL 2in1 4K UHD Touch i7 1065G7 16GB 1TBssd W10,20899000,2016,22
LENOVO ThinkPad Yoga L13-1VID Intel i7-10510U 16GB 512GB SSD W10 PRO,22559000,2016,36
LENOVO Yoga Slim 7 14IIL-5RID Intel i5-1035G1 8GB 512GB SSD MX350 2GB,14499000,2016,36
"LENOVO YOGA SLIM 7 I5-1035G1 8GB 512GB MX350 2GB 14"" FHD IPS W10 OHS",14399000,2016,25
LENOVO YOGA Slim 7 14IIL05 82A10036ID i7 1065G7 16GB 1TB MX350 WIN10,18249000,2016,14
Lenovo Yoga C930 13iKB GLASS 2in1 4K UHD TS Ci7-8550 16GB 512ssd 13.9,16599000,2016,17
Lenovo Yoga Slim 7 14IIL i7-1065G7 16GB MX350 1TB NVMe FHD IPS Office,18249000,2016,10
LENOVO YOGA SLIM 7 14IIL05 i5-1035G1 8GB 512SSD MX350 2GB W10+OHS,13949000,2016,23
Lenovo Yoga C930 13iKB 2in1 Touch i7 8550 8GB 256GB ssd W10 13.9FHD,13799000,2016,22
Lenovo Yoga C940 2in1 Touch i7 9750 12GB 512ssd GTX1650 4GB W10,18699000,2016,22
LENOVO Yoga C640-13IML-33ID i7 10510U 16GB 512GB-SSD WINDOWS 10,15649000,2016,22
Lenovo Yoga C740 14iML 2in1 Touch i5 10210U 8GB 256ssd Win10 14.0FHD,11899000,2016,17
Lenovo Yoga C640 33ID X360 - i7 10510U 16GB 512ssd 13.3FHD W10+OHS,15649000,2016,16
LENOVO YOGA SLIM 7 14ARE05-12ID Ryzen 7-4800 16GB 1TB SSD W10+OHS IPS,17299000,2016,24
Lenovo Yoga C930 13iKB 2in1 Touch i7 8550 12GB 256ssd W10 13.9FHD,13999000,2016,15
Lenovo Yoga 700-14ISK Ci5 6200U 4GB 128GB SSD,6500000,2016,22
Lenovo Yoga C930 13iKB 2in1 4K UHD Touch i7-8550 16GB 1TBssd 13.9 W10,16959000,2016,22
"LENOVO YOGA C640-33ID I7-10510U/16GB/512GB/W10/13.3"" TOUCH",15499000,2016,17
LENOVO ThinkPad X1 Yoga 4th Gen i7-8665U 16GB 512GB SSD Win10 Pro BCID,36499900,2016,10
"Lenovo Yoga C740 X360 i5 10210 RAM 8GB 256GB SSD WIN 10 14""FHD TOUCH",11899000,2016,19
LENOVO Thinkpad Yoga X390 2in1 Touch i7 8565 16GB 1TBssd W10 13.3FHD,16799000,2016,12
"Lenovo Yoga Slim 7 14IIL i5 1035G1 8GB 512ssd MX350 2GB W10+OHS 14""FHD",13599000,2016,22
Lenovo Yoga Slim 7 14ARE05-1RID Ryzen 5 4500 16GB 512ssd W10+OHS,13999000,2016,34
LENOVO Yoga Slim 7 14ARE05 Ryzen 5-4500U/16GB/512GB/Intregated G/W10,13299000,2016,23
Lenovo Yoga C640-13IML-33ID i7 10510U 16GB 512GB 13.3FHD W10 + OHS,15649000,2016,32
LENOVO Yoga Slim 7 14ARE05 Ryzen 5 4500U 16GB 512GB SSD Win10 + OHS,13499900,2016,11
"Lenovo Yoga S940 14iWL i5 8265 8GB 256ssd W10 14""FHD",11299000,2016,24
Lenovo Yoga C940 14iiL 2in1 Touch i7 1065G7 16GB 1TBssd Win10 14.0FHD,19949000,2016,18
LENOVO Yoga Slim 7 14IIL Intel i7-1065G7 16GB 1TB SSD MX350 W10+OHS,18299000,2016,23
LENOVO Yoga Slim 7 14ARE05 Ryzen 7-4800U/16GB/1TBSSD/Intregated G/W10,16799000,2016,25
"Lenovo Yoga C940 14iiL 2in1 Touch i7 1065G7 16GB 1TBssd W10 14""UHD 4K",20899000,2016,23
Lenovo Thinkpad Yoga L390 i5 8265U 8GB 256ssd W10 13.3FHD Touch,10799000,2016,23
"Lenovo Thinkpad Yoga X380 i5-8250U/ 8GB/ 256ssd/ Win10/ 13.3""FHD/ Pen",11699000,2016,15
LENOVO THINKPAD YOGA L390 2in1 TOUCH i5 8265 8GB 256SSD W10 13.3FHD,10799000,2016,10
Lenovo Yoga C930 13iKB 2in1 4K UHD Touch i7 8550 16GB 1TBssd W10 13.9,16959000,2016,15
Lenovo Yoga C740 14iML 2in1 Touch i7 10510 16GB 512GB SSD WIN 10,17999000,2016,14
Lenovo Yoga C740 14iML 2in1 Touch i5 10210 8GB 256ssd W10 14.0FHD,11899000,2016,24
LENOVO IP GAMING 3-15IMH05 CORE I5-10300 RAM 8GB SSD 512GB LAYAR 15FHD,12988600,2016,21
Lenovo Thinkpad T460 Core I5 6300U - SSD 256GB - 8GB - IPS (Mulus),5800000,2016,29
lenovo thinkpad t460s core i5 6300u - ssd 256gb - ddr3 8gb - 14inc,5850000,2016,8
Lenovo Yoga C740 - i5 10210U 8GB 256SSD 14FHD W10,11899000,2016,20
"Lenovo Yoga C740 X360 -i7 10710U 16GB 1TB SSD WIN 10 + OHS 14"" FHD TS",17795000,2016,12
Lenovo Yoga Slim 7-1RID R5 4500U 16GB SSD 512GB 14 FHD WIN 10 + OHS 19,13389000,2016,23
Lenovo Yoga C940 2in1 touch 4K UHD i7 1065G7 16GB 1TBssd Win10 14,23999000,2016,26
Lenovo Yoga C940 14iiL 2in1 Touch i7 1065G7 12GB 1TBssd W10 14.0FHD,18769000,2016,17
LENOVO YOGA C940 14iiL 2in1 Touch i7 1065G7 16GB 1TBssd W10 14.0FHD,19949000,2016,32
LENOVO Yoga Slim 7 14IIL AMD Ryzen 7-4800U 16GB 1TB SSD W10+OHS,16699000,2016,19
Lenovo Yoga C740 14iML 2in1 Touch i5 10210 8GB 256ssd W10 14.0FHD,11899000,2016,23
Lenovo Yoga C940 14iiL 2in1 4K UHD Touch i7 1065G7 16GB 1TBssd W10,20899000,2016,14
Lenovo Yoga Slim 7 14ARE05 11ID | Ryzen 7 4800U 16GB 1TBssd W10 14FHD,17299000,2016,20
Lenovo Thinkpad X1 Yoga Gen 4 i7 8665U 16GB 512ssd W10 14.0FHD,20499000,2016,26
lenovo thinkpad yoga core i5 4210u ram 4gb ssd 128gb touchscreen,4500000,2016,23
Lenovo Yoga Slim 7 14IIL Touch FABRIC i7 1065G7 16GB 1TB MX350 2GB W10,19350000,2016,36
"Lenovo Yoga C740 X360 -i7 10710U 16GB 512GB SSD W10 + OHS 14"" FHD TS",16850000,2016,20
LENOVO Yoga C740-14IML-9NID x360 TS i7 10710 16GB 1TBssd W10+OHS 14FHD,17795000,2016,16
Lenovo Yoga C640-13IML-33ID i7 10510U|RAM 16GB|512 SSD|13.3FHD TOUCH,16649000,2016,16
Lenovo YOGA C740 14iML 2in1 Touch i7 10510 16GB 1TBssd 14.0FHD W10,16199000,2016,25
Lenovo Yoga Slim7-14IIL05 5RID i5-1035G1 8GB SSD 512GB Win10+OHS Grey,14245000,2016,24
Lenovo Ideapad Yoga S940-1RID GREY Ci7-Gen8/16GBD/512GB/W10H,24999000,2016,32
Lenovo Yoga C940 14iiL 2in1 4K UHD Touch i7 1065G7 16GB 1TBssd W10,20899000,2016,25
Lenovo Yoga C940 2in1 Touch 4K UHD i7 9750 16GB 1TBssd GTX1650 4GB W10,22899000,2016,14
Lenovo Yoga C940 14iiL 2in1 4K UHD Touch i7 1065G7 16GB 1TB ssd W10,21499000,2016,15
LENOVO YOGA SLIM 7-14ARE05 (Ryzen 5-4500U/16GB/512 GB/FHD/W10/OHS),13299000,2016,22
lenovo thinkpad x240 rare item core i5 4300u.ssd 256.ram 8gb.12.5inc,4000000,2016,26
Lenovo Yoga 520 intel Corei5 8250/Ram 8gb DDR4/Hdd 1Tb/Win10,12500000,2016,33
"Lenovo Yoga C740 2in1 i7 10510 16GB 1TBSSD W10+OHS 14""FHD",17999000,2016,31
Lenovo Yoga C740 2in1 Touch i7 10510 16GB 1TBssd W10+OHS 14.0FHD,17795000,2016,34
LENOVO YOGA SLIM 7 5RID OHS i5-1035G18 GB 512 SSD MX 350 2 GB WIN10,14400000,2016,16
LENOVO YOGA 530-14ARR-81H900-4WID RYZEN 7 2700U 8GB 512SSD RX VEGA 8,11399000,2016,21
Lenovo Thinkpad Yoga X1 Carbon Gen 5 i7 10510 16GB 512GB SSD WIN10,23699000,2016,18
Ultrabook Convertible Lenovo Thinkpad X1 Yoga Core i5 6300u Mulus,7900000,2016,12
Lenovo Yoga Slim 7 - 14IIL05 - 35ID,18199000,2016,9
Lenovo Yoga S940 14iWL i5 8265 8GB 256ssd W10 14.0FHD,11299000,2016,18
LENOVO YOGA C740 14IML 81TC00CSID i7 10510U 16GB 1TB W10+OHS Mica,17650000,2016,16
"Lenovo YOGA C640 | Core i7 | 16GB | 512GB SSD | 13.3"" FHD | OHS 2019",15599000,2016,14
"Lenovo Yoga C340 14IWL ( i3-8145U|8GB|SSD512|MX230 2GB|14""HD TS|WIN10)",9099000,2016,16
Lenovo Thinkpad Yoga L380 X360 Touch i5 8250 8GB 256ssd W10 FHD,9999000,2016,17
Lenovo Thinkpad Yoga X1 Carbon X360 Touch Intel i7 8550U 16GB 512 ssd,19499000,2016,17
LENOVO Yoga Slim 7 14IIL05 i5-1035G1/8GB/512GB/MX350 2GB/W10/OHS,14399000,2016,11
Lenovo Yoga Slim 7 14IIL05 35ID Core i7-1065G7 16GB 1TB Win10+OHS Grey,17575000,2016,22
lenovo thinkpad x240s core i5 4210u + TOUCHSCREEN + slim,4500000,2016,22
LENOVO Yoga C640-13IML-33ID i7 10510U 16GB 512GB-SSD WINDOWS 10,15650000,2016,16
Lenovo Yoga 310,4000000,2016,16
Lenovo Yoga C740 14iML 2in1 Touch i5 10210 8GB 256ssd W10 14.0FHD,11899000,2016,8
Lenovo Yoga Slim 7 14ARE05 11ID | Ryzen 7 4800U 16GB 1TBssd W10 14FHD,17299000,2016,23
"Lenovo Yoga 520-14IKB (i7-8550U/8GB/1TB+128GB/MX130 2GB/Win10/14""/2Yr)",14350000,2016,20
"LENOVO YOGA SLIM 7 RYZEN 5 - 4500U 16GB 512GB 14"" FHD IPS W10 OHS 2019",13499000,2016,27
"LENOVO Thinkpad L13 Yoga i5-10210U, 8GB, 512GB NVMe, Win10 Pro",18200000,2016,17
Lenovo Yoga Win 10,7999000,2016,14
Lenovo Thinkpad Yoga X390 2in1 Touch i7 8565 16GB 512ssd W10 13.3FHD,15999000,2016,12
"LENOVO YOGA C740-i7 i7 10710/16GB/512SSD/14""FHD IPS/INTEL UHD/RAM05",17795000,2016,11
Lenovo Yoga 330 N4000 4GB 128GB Win10 11.6 52ID 2SID,4399000,2016,14
LENOVO Yoga Slim 7 14IIL05 i7-1065G7/16GB/1TB/MX350 2GB/W10/OHS,18249000,2016,11
Lenovo Yoga Slim 7 14IIL05 36ID Core i7-1065G7/16GB/1TB SSD/MX350 2GB,18249000,2016,12
LENOVO YOGA 530-14ARR-81H900-0NID AMD RYZEN 5 2500U RX Vega 8 W1N10 TS,9940000,2016,16
Lenovo Yoga C740 14IML 7NID - i7 10710U 16GB 512ssd 14FHD TS W10,17999000,2016,12
Lenovo Thinkpad Yoga L390 X360 Touch i5 8250 8GB 256ssd W10 FHD,10799000,2016,14
Lenovo Thinkpad Yoga X380 X360 Touch i5 8350 8GB 256ssd W10 13.3FHD,11499000,2016,18
LENOVO Yoga Slim 7 -Intel Core i5-1035G1 + OHS 2019,14099000,2016,17
Lenovo Yoga Slim 7 14IIL i7 1065G7 16GB 1TB MX350 2GB 14.0FHD-36ID,17599000,2016,20
LENOVO Yoga Slim 7 14IIL AMD Ryzen 5-4500U 16GB 512GB SSD W10+OHS,13299000,2016,17
Dell XPS 13 7390 2in1 X360 Touch i7 1065G7 16GB 512ssd W10 13.3FHD,23499000,2016,17
Dell Alienware M15 i7 9750 16GB 1TBssd RTX2070 8GB W10 15.6FHD,30599000,2016,11
Notebook dell inspiron 3162 N3060/4GB/500GB/second,2699000,2016,11
DELL INSPIRON 14-3493-1035G4-4GB-128GB-WIN10 BLACK-I5 10th Ge,7515000,2016,5
Dell Inspiron 5406 [Ci7-1165G7-8-512-NVD-W10-OHS] DELL OFFICIAL,15999000,2016,7
Dell inspiron 3443,4800000,2016,9
"DELL Inspiron 3671 MT i7-9700 GTX 1650 8GB 1TB+256GB SSD Win10 Home + LED 19.5""",16399900,2016,10
Dell Inspiron 7447 i7-47100HQ/8GB/1TB/GTX 850-4GB Second,6999000,2016,8
DELL Inspiron 5447 INTEL CORE I7-4510U RAM8GB HDD1TB WINDOWS 10,3000000,2016,3
Dell Inspiron 11 3162 Intel N3060 2GB 500GB 11.6 Inch DOS ,4000000,2016,9
HP Envy 13 ba1033TX Touch - i7 1165G7 16GB 512ssd MX450 2GB W10+OHS,19742000,2016,9
"HP ENVY x360 13-AY0006AU (AMD Ryzen 7-4700U,13,3 ,D4 16GB,512 SSD,w10)",17990000,2016,8
"HP Envy 13-BA1033TX 1034TX i7-1165G7 16GB 512GB MX450 13.3"" FHD TOUCH",20699000,2016,11
HP Envy 13 ba1033TX Touch | i7 1165G7 16GB 512ssd MX450 2GB +OHS 13.3,21074000,2016,10
"Acer Aspire 5 A514 52G i7 10510U 8GB 1TB+128GB SSD MX250 2GB Win10 14.0"" FHD",12599000,2016,10
ACER Aspire C22-865 (Core i3-8130U) Silver,6999000,2016,5
HP Envy 13 X360 Touch Ryzen 7 4700 8GB 512ssd Vega7 W10 13.3 FHD,14999000,2016,8
ACER ASPIRE A514 INTEL CORE i3 1005G1 RAM4GB SSD512GB INTEL UHD GRAPHIC WINDOWS 10,7449000,2016,6
Asus ZenBook UX425JA BM501T Core i5-1035G1/8GB/512GB SSD/14″/Windows 10/Pine Grey,14499000,2016,7
"Asus Zenbook UX334FLC - i7, MX250 2GB, 13.3"", 1TB SSD, 16GB, W10",20650000,2016,10
"ASUS ZENBOOK UX334FL-30TH - i7-8565U 16GB 1TB SSD MX250 WIN10 13.3""FHD",25300000,2016,9
ASUS ZENBOOK UX425EA BM551T BM552T - i5-1135G7 - 8GB - 512GB - 14”FHD 100%sRGB - W10 - NUMPAD-OFFICE,14399000,2016,10
ASUS ZENBOOK DUO UX481FL I5-10210 8Gb 512GB SSD MX250 2GB 14INCH FHD WIN10 ORI,20990000,2016,13
"Asus Zenbook UX434FLC – i7-10510, MX250 2GB, 14"", 16GB, 1TB SSD, W10",20750000,2016,13
ASUS ZENBOOK UX325EA - i5-1135G7 - 8GB - 512GB SSD - 13.3”FHD 100%sRGB - WIN10 - NUMPAD - OFFICE,14499000,2016,5
Asus Zenbook 14 UM425IA AM501S Ryzen 5 4500U|8GB|512GB|14inch|W10 OHS,13735000,2016,11
"HP Envy 13-AQ1015TX Core i5-10210/8GB/512GB SSD/MX250/13"" FHD IPS",13575000,2016,13
HP ENVY 15 CP0012 X360 AMD RYZEN 7 2700 8GB 256SSD ATI VEGA 10 FHD W10,13599000,2016,8
Hp Envy 13 AH51 AH0051WM - i5 8250U 8GB 256GB W10 13.3 FHD FP,12399000,2016,11
"HP ENVY x360 13-ay0006AU Ryzen7-4700U/Vega10/16GB/512GB/13,3FHD/OHS",19999000,2016,12
"HP ENVY x360 15 RYZEN 7-3700U 16GB 512GB VEGA10 WIN10 15,6""FHD TOUCH",14799000,2016,15
hp envy 14 u211tx intel core i7 broadwell nvidia GTX,8500000,2016,5
HP Envy 13 Intel i7 1051U 16GB 512ssd MX250 AQ1017TX /AQ1018TX,19299000,2016,18
HP Envy 13 ba1033TX Touch GeForce® MX450 - i7 1165G7 16GB 512ssd,20399000,2016,10
HP ENVY - 13-ba1031TX i5 1135G7 8GB 512GB-SSD MX450 2GB 13.3-FHD,16850000,2016,8
HP Envy 13 Intel i5 1021U 8GB 512ssd MX250 AQ1015TX /AQ1016TX,14999000,2016,15
HP Envy 13 AQ0044 4K UHD Touch i7 8565 16GB 512ssd MX150 2GB W10 13.3,15799000,2016,15
HP ENVY X360 Convert 13-ag0023AU - AMD RYZEN 7 2700U - 8GB - 512GB SSD,15099000,2016,15
HP ENVY 15-K228TX Core i7 5500/8GB DDR3/SSD 128GB+HDD 1TB/GTX 850 FHD,8982000,2016,11
hp envy 15 core i7,4300000,2016,9
HP Envy 15 X360 Touch Ryzen 7 4700 8GB 512ssd Vega7 W10 15.6FHD,15299000,2016,10
HP Envy x360 13 Ryzen 7 4700U 16GB 512ssd Vega 10 W10 13.3FHD AY0006AU,18499000,2016,15
HP ENVY x360 15 Touch - Ryzen 7 4700U 8GB 512ssd Vega 7 W10 15.6FHD,14799000,2016,11
HP ENVY x360 15 Touch - Ryzen 5 4500 8GB 256ssd Vega 6 W10 15.6FHD,11899000,2016,12
HP ENVY 13 x360 TOUCH 2020 11TH i7-1165G7 Intel Iris Xe 8GB 512GB,16199000,2016,12
"HP Envy 13-BA1033TX 1032TX i7 1165G7 16GB 512GB MX450 13.3"" FHD Touch OHS 2019 Win 10",19461000,2016,9
HP Envy 13 X360 Touch i7 1165G7 8GB 512ssd W10 13.3FHD GLD,16399000,2016,11
Dell Precision M4800 | Core i7-Gen 4 | RAM 16 GB|SSD 128 GB+HDD 500 GB,7780000,2016,5
DELL LATITUDE 3410 ( I5 10210-4GB-SSD 256GB-UMA-14-Win-RESMI ),8990000,2016,15
Lenovo ThinkPad W530 |Core i7 -Gen 3 |Camera - RAM 8-SSD 256,5790000,2016,10
Dell Inspiron 3481 I3 7020U 4GB 1TB AMD RADEON 520 2GB Win10,6740000,2016,15
"DELL INSPIRON 3670 (i7-8700,16GB,2TB,DVDRW,GT1030 2GB,WIND10HSL,1YR)",16700000,2016,16
HP PAVILION Gaming 15-dk1064TX i5-10300H 8GB 512SSD RTX2060 6GB FHD WIN10 OHS,15900000,2016,9
HP Pavilion 14 X360 Touch i5 1035G1 8GB 256ssd W10 14.0FHD,10099000,2016,13
HP Pavilion 13 AN0031 i3 8145 8GB 128ssd W10 13.3FHD,7799000,2016,9
HP PAVILION GAMING 15 - i5 8300H 8GB 1TB GTX1050 4GB WIN1015.6 FHD - JUGA MENYEDIAKAN 1 Set Paket La,15000000,2016,12
HP Pavilion Gaming 15 ec1077AX - 144Hz AMD Ryzen 5 4600 16GB 512ssd GTX1650 4GB W10+OHS 15.6FHD,12999000,2016,12
HP PAVILION GAMING 15 DK1041TX  i7-10750H - 8GB - 1TB+256SSD - GTX1650 4GB - W10 - OFFICE - 144Hz,14999000,2016,16
Notebook Dell Inspiron 5570 - Core i7 - HDD 2TB - WIN,13458250,2016,15
Notebook Dell Inspiron 7472 - i5 - HDD 1 TB - Vga - Win 10,12574500,2016,7
DELL Inspiron 5406 2 in 1 Core i7-1165G7/16GB/512GB SSD/VGA/W10HSL/1YR,16600000,2016,14
Notebook Dell Inspiron 5391 - Core i5,12776500,2016,9
"Dell Inspiron 3593 Core i3-1005G1 15,6"" 4GB 256GB SSD WIN10HSL",6900000,2016,17
DELL Inspiron 5570 Intel Core i5-8250U /8GB/2TB/AMD RADEON 530/DOS,10125000,2016,8
"DELL Inspiron 3670 i3-8100,4GB,1TB,Win 10 Home",7250000,2016,13
Dell Inspiron 14 / Intel Core i3 6006U / RAM 4GB / HDD 1TB / VGA Intel,4000000,2016,15
DELL Inspiron 7386 2 in 1 Intel Core i7-8565U/16GB/512GB/WIN10pro/1YR,24700000,2016,16
"DELL INSPIRON 5570 I7-8550U, 8GB, 256GB SSD, AMD 530 4GB, DVDRW,WIN10",14100000,2016,14
notebook dell inspiron 3180 ram 4 gb hdd 500Gb,2799000,2016,15
DELL Inspiron 7472 Core i7-8550U/16GB/1TB+128SSD/VGA 2GB/WIN10HSL,16900000,2016,14
Dell XPS 13 7390 Core i7 10710 16GB 512GB 13.3 FHD Windows 10 -Silver,19299000,2016,18
DELL XPS 13-9310 2-In-1 [Ci7-1165G7-16-512-UMA-W10P+OHS-TS] - Silver,38999000,2016,11
DELL XPS 13-9310 [Ci7-1165G7-16-512-UMA-W10P+OHS-TS- Stylus Pen] Silve,38799000,2016,20
Dell XPS 13 7390 2in1 Touch i7 1065G7 16GB 512ssd W10 13.3FHD SILVER,19399000,2016,13
DELL Inspiron 7591 [15.6 inch/i7-9750H/8GB/256GB/SSD/GTX1050/W10],18499000,2016,9
Dell Inspiron 3881 MT [Ci3-10100-8-1T-UMA-W10-Dell E2016HV],7399000,2016,12
Dell Inspiron 3881 MT [Ci3-10100-8-1T-UMA-W10-Dell E2016HV],7390000,2016,13
Dell Inspiron 5502 i7-1165G7 8GB 512GB MX330 2GB 15'6 FHD W10+OHS2019,15150000,2016,16
DELL Inspiron 3671 Core i7-9700/8GB/1TB+256GB/VGA 4GB/W10HSL + E2219HN,16300000,2016,14
HP Pavilion Gaming 15 ec1076ax - AMD Ryzen 7 4800 16GB 512ssd GTX1660Ti 6GB W10+OHS 15.6FHD,16549000,2016,13
HP Pavilion x360 Convertible 14-dh1055tx,14332000,2016,11
Lenovo IDEAPAD 330,6089000,2016,17
LENOVO IDEAPAD IP3 14ADA05 RYZEN 3 4GB / 256GB SSD / OFFICE HOME & STUDENT / WINDOWS 10 ORI,7099000,2016,5
Lenovo ideapad i7/8GB/250SSD/Win10 Second,5499000,2016,16
Lenovo Ideapad 330|Intel N4000|4GB|500GB|Win 10,3500000,2016,12
Lenovo Ideapad S145-14AST / AMD A9-9425 Ram 4gb HDD 1tb,4700000,2016,14
LENOVO IDEAPAD SLIM 3-14IIL + Office Home Student,10560000,2016,12
Lenovo IdeaPad 110 14AST AMD A9 DDR4 4GB 1TB,2699000,2016,16
HP Pavilion 14 X360 Touch i5 1035G1 8GB 256ssd W10 14.0FHD,9850000,2016,7
HP Gaming Pavilion 15-dk1064TX i5-103000H 8GB 512GB SSD RTX2060 Win 10+OHS,15599000,2016,12
HP Notebook 245 G7 [2E6K2PA],6999000,2016,13
HP All-in-One 200 G3 Non Windows [3ZF83PA],7999000,2016,18
HP Pavilion Gaming 15-ec1076AX [22G93PA],17399000,2016,24
HP Pavilion 15-dk1064TX [1G7S2PA],15899000,2016,15
"Lenovo IdeaPad L340 Gaming 1VID + OHS (i7 9750HF Win10 16GB 512 SSD 15.6"" FHD WVA NVIDIA GTX1650 4G)",14649000,2016,8
Notebook Lenovo Ideapad 310S Intel Dual Core N3350/RAM 2GB/HDD 500GB/Windows 10,3850000,2016,14
Lenovo ideapad 110  n3160 Braswell ram2gb Hdd500Gb MulusFlashDeal11,2500000,2016,15
Lenovo ideapad 320  core i5 7200U RAM DDR4 8 HDD 1 TB Nvidia 920mx,6000000,2016,19
Notebook Lenovo Ideapad Slim 3-DRID/DQID,5500000,2016,22
Dell Precision M4800 | Core i7-Gen 4 | RAM 16 GB|SSD 128 GB+HDD 500 GB,7780000,2016,12
DELL LATITUDE 3410 ( I5 10210-4GB-SSD 256GB-UMA-14-Win-RESMI ),8990000,2016,14
Lenovo ThinkPad W530 |Core i7 -Gen 3 |Camera - RAM 8-SSD 256,5790000,2016,14
Dell Latitude E6430 |Core i7-Gen 3 |Webcam | Nvidia 1GB DDR5 - RAM 8-SSD 128,4075000,2016,16
HP Pavilion 15-dk1064TX [1G7S2PA],15899000,2016,13
HP Pavilion Gaming 15-ec1076AX [22G93PA],17399000,2016,22
HP Notebook 245 G7 [2E6K2PA],6999000,2016,19
HP Gaming Pavilion 15-dk1064TX i5-103000H 8GB 512GB SSD RTX2060 Win 10+OHS,15599000,2016,19
HP OMEN 15 GTX 1660Ti - 144HZ - RYZEN 7 4800H - 16GB RAM - 512GB SSD - Mica Silver,17999000,2016,16
Dell Inspiron M4700M Ci7 3740QM 32GB 256GB SSD Nvidia Quadro FHD,10500000,2016,14
HP OMEN 15 GTX 1660Ti - 144HZ - RYZEN 7 4800H - 16GB RAM - 1TB SSD - Mica Silver,18499000,2016,21
HP Omen 15 Ryzen 7 4800 16GB 512ssd | 1TB SSD GTX1660Ti 6GB W10 15.6FHD,17799000,2016,10
HP Omen 15 i7 9750 16GB 1TB+256SSd RTX2060 6GB W10 15.6FHD,20699000,2016,16
"HP Omen 15 2020 Ryzen 7-4800H 16GB 512GB GTX1660Ti 6GB Win10 15,6 FHD",17799000,2016,20
HP OMEN 15-DH0180TX - i7-9750H 16GB 512GB 1TB RTX2060 6GB WIN10 OHS,23895000,2016,13
Omen 15-en0045ax ryzen5 4600h 16gb 512gb ssd gtx1660ti-6gb win10+ohs,17750000,2016,21
Dell Inspiron N4110,6100000,2016,13
"HP Gaming Omen ek0045TX Core i7-10750H 144Hz 16GB 512GB SSD Nvidia GTX 1650Ti 4GB 15.6"" FHD WIN10",18229000,2016,21
DELL Inspiron 7588 G7 15 Core i5-8300H/8GB/1TB/VGA 4GB/Win10HSL,11700000,2016,18
DELL Inspiron 7588 G7 15 Core i7-8750H/8GB/1TB/GTX 1050Ti/Win10HSL,15250000,2016,20
Dell Inspiron 7490 [Ci5-10210U-8-256-UMA-W10-SLV] DELL OFFICIAL,14999000,2016,23
HP ENVY 13 i7 1165G7 - TOUCHSCREEN - INTEL IRIS XE - 8GB RAM - 512gb ssd,16799000,2016,25
HP Envy 13 X360 Touch i7 1165G7 8GB 512ssd W10 13.3FHD,16199000,2016,25
HP Envy X360 Convertible Ryzen 7 SSD 512GB,8750000,2016,12
"HP Envy 13 AQ1015TX i5 10210U 8GB 512GB SSD MX250 2GB Windows10 13.3"" FHD",13999000,2016,15
HP ENVY 15 - RYZEN 7 4700U - 512GB SSD - 8GB RAM - WINDOWS 10,14799000,2016,18
"HP Envy x360 15 Ryzen 5-4500U 8GB 256GB Radeon Vega 8 Win10 15,6 FHD",11899000,2016,22
HP Envy 13 X360 Touch Ryzen 7 4800 8GB 512ssd Vega7 W10 13.3FHD,15099000,2016,17
"HP - ENVY x360 2-in-1 15.6"" Touch-Screen - AMD Ryzen 5 4500 - 8GB - 512GB SSD - Nightfall Black",12699000,2016,26
